underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8796.76,BTC-27MAR20,1579572101137,open,2.86,0.0,2.7895,2.9475,2.86557716,110.09,,0.0,BTC-27MAR20-34000-P,8635.97,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.37274,-0.99595,-61.65469,0.0,0.44862
8797.09,BTC-27MAR20,1579572170616,open,2.86,0.0,2.7895,2.9475,2.86543227,110.09,,0.0,BTC-27MAR20-34000-P,8636.31,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.37281,-0.99595,-61.65403,0.0,0.4487
8797.05,BTC-27MAR20,1579572236616,open,2.86,0.0,2.7895,2.9475,2.86544102,109.91,,0.0,BTC-27MAR20-34000-P,8636.0,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.36739,-0.99601,-61.65419,0.0,0.44286
8797.08,BTC-27MAR20,1579572314615,open,2.86,0.0,2.7895,2.947,2.86543221,110.0,,0.0,BTC-27MAR20-34000-P,8637.02,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.37008,-0.99598,-61.65314,0.0,0.44576
8797.14,BTC-27MAR20,1579572383121,open,2.86,0.0,2.7895,2.9475,2.86540146,109.91,,0.0,BTC-27MAR20-34000-P,8636.69,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.36738,-0.99601,-61.65289,0.0,0.44285
8798.11,BTC-27MAR20,1579572453610,open,2.86,0.0,2.789,2.9465,2.86499323,110.26,,0.0,BTC-27MAR20-34000-P,8638.22,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.37841,-0.99589,-61.64998,0.0,0.45472
8801.87,BTC-27MAR20,1579572525109,open,2.86,0.0,2.7875,2.945,2.86335701,110.51,,0.0,BTC-27MAR20-34000-P,8641.71,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.38749,-0.99579,-61.64798,0.0,0.46456
8804.29,BTC-27MAR20,1579572598618,open,2.86,0.0,2.7865,2.944,2.86231809,110.92,,0.0,BTC-27MAR20-34000-P,8641.99,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.40147,-0.99564,-61.64528,0.0,0.47955
8802.26,BTC-27MAR20,1579572667095,open,2.86,0.0,2.7875,2.945,2.86345781,114.9,,0.0,BTC-27MAR20-34000-P,8642.19,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.54744,-0.99407,-61.62343,0.0,0.63125
8812.44,BTC-27MAR20,1579572735572,open,2.86,0.0,2.7825,2.941,2.85867102,109.39,,0.0,BTC-27MAR20-34000-P,8651.75,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.35538,-0.99614,-61.65071,0.0,0.43041
8813.94,BTC-27MAR20,1579572804049,open,2.86,0.0,2.782,2.94,2.85807621,110.58,,0.0,BTC-27MAR20-34000-P,8652.48,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.39345,-0.99573,-61.64446,0.0,0.47136
8814.61,BTC-27MAR20,1579572875616,open,2.86,0.0,2.782,2.9395,2.85774386,109.83,,0.0,BTC-27MAR20-34000-P,8654.37,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.36949,-0.99599,-61.64669,0.0,0.44569
8814.83,BTC-27MAR20,1579572946038,open,2.86,0.0,2.782,2.939,2.85781815,112.84,,0.0,BTC-27MAR20-34000-P,8653.5,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.47207,-0.99488,-61.63104,0.0,0.55422
8811.23,BTC-27MAR20,1579573014517,open,2.86,0.0,2.7835,2.941,2.8592527,110.42,,0.0,BTC-27MAR20-34000-P,8649.96,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.3873,-0.9958,-61.6428,0.0,0.46466
8811.15,BTC-27MAR20,1579573083999,open,2.86,0.0,2.7835,2.941,2.85924392,109.56,,0.0,BTC-27MAR20-34000-P,8652.09,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.36035,-0.99609,-61.64611,0.0,0.4357
8810.76,BTC-27MAR20,1579573154616,open,2.86,0.0,2.7835,2.9415,2.85944079,110.09,,0.0,BTC-27MAR20-34000-P,8650.92,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.37642,-0.99592,-61.6431,0.0,0.45297
8807.86,BTC-27MAR20,1579573225988,open,2.86,0.0,2.7845,2.9425,2.86064448,108.74,,0.0,BTC-27MAR20-34000-P,8649.45,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.33479,-0.99637,-61.6486,0.0,0.40786
8808.11,BTC-27MAR20,1579573295616,open,2.86,0.0,2.7845,2.942,2.86055247,109.11,,0.0,BTC-27MAR20-34000-P,8649.26,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.3458,-0.99625,-61.64568,0.0,0.41983
8803.37,BTC-27MAR20,1579573366973,open,2.86,0.0,2.7865,2.944,2.86257629,107.95,,0.0,BTC-27MAR20-34000-P,8646.23,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.31126,-0.99662,-61.65015,0.0,0.38195
8802.67,BTC-27MAR20,1579573436616,open,2.86,0.0,2.787,2.9455,2.86297076,109.83,,0.0,BTC-27MAR20-34000-P,8645.54,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.36598,-0.99603,-61.64145,0.0,0.44142
8803.85,BTC-27MAR20,1579573502920,open,2.86,0.0,2.7865,2.944,2.86245351,109.83,,0.0,BTC-27MAR20-34000-P,8647.27,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.3663,-0.99603,-61.64075,0.0,0.4418
8804.55,BTC-27MAR20,1579573577616,open,2.86,0.0,2.786,2.944,2.8621511,109.91,,0.0,BTC-27MAR20-34000-P,8648.46,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.36918,-0.99599,-61.63968,0.0,0.44493
8804.3,BTC-27MAR20,1579573649943,open,2.86,0.0,2.7865,2.9435,2.86220804,108.83,,0.0,BTC-27MAR20-34000-P,8648.11,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.3364,-0.99635,-61.64385,0.0,0.40945
