underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8974.24,BTC-26JUN20,1579572099125,open,1.7,0.0,1.629,1.771,1.69259769,89.68,,0.0,BTC-26JUN20-24000-P,8635.99,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.59685,-0.91573,-100.84477,3e-05,9.10707
8973.14,BTC-26JUN20,1579572169615,open,1.7,0.0,1.629,1.7715,1.6929024,89.66,,0.0,BTC-26JUN20-24000-P,8636.31,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.5942,-0.91581,-100.84694,3e-05,9.09923
8972.56,BTC-26JUN20,1579572236612,open,1.7,0.0,1.6295,1.7715,1.69306794,89.66,,0.0,BTC-26JUN20-24000-P,8636.0,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.59332,-0.91584,-100.84743,3e-05,9.09641
8972.72,BTC-26JUN20,1579572312615,open,1.7,0.0,1.629,1.7715,1.69301829,89.66,,0.0,BTC-26JUN20-24000-P,8637.02,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.59316,-0.91584,-100.84708,3e-05,9.09609
8972.65,BTC-26JUN20,1579572382117,open,1.7,0.0,1.6295,1.7715,1.6930967,89.71,,0.0,BTC-26JUN20-24000-P,8636.38,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.59924,-0.91565,-100.84147,3e-05,9.11155
8973.97,BTC-26JUN20,1579572452613,open,1.7,0.0,1.629,1.771,1.69249445,89.5,,0.0,BTC-26JUN20-24000-P,8638.27,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.5774,-0.91634,-100.85888,3e-05,9.05666
8978.06,BTC-26JUN20,1579572524099,open,1.7,0.0,1.6275,1.77,1.69147083,89.66,,0.0,BTC-26JUN20-24000-P,8641.63,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.59881,-0.91567,-100.83888,3e-05,9.11525
8978.98,BTC-26JUN20,1579572598618,open,1.7,0.0,1.6275,1.7695,1.69102487,89.49,,0.0,BTC-26JUN20-24000-P,8641.99,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.58077,-0.91624,-100.85361,3e-05,9.06977
8978.56,BTC-26JUN20,1579572665612,open,1.7,0.0,1.6275,1.77,1.69131938,89.66,,0.0,BTC-26JUN20-24000-P,8641.5,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.59866,-0.91568,-100.83799,3e-05,9.1152
8988.04,BTC-26JUN20,1579572734612,open,1.7,0.0,1.625,1.767,1.68858065,89.67,,0.0,BTC-26JUN20-24000-P,8651.76,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.60898,-0.91537,-100.82582,3e-05,9.15026
8988.92,BTC-26JUN20,1579572803041,open,1.7,0.0,1.6245,1.7665,1.68827806,89.62,,0.0,BTC-26JUN20-24000-P,8652.28,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.6048,-0.9155,-100.82868,3e-05,9.14034
8992.84,BTC-26JUN20,1579572872612,open,1.7,0.0,1.6235,1.7655,1.68717257,89.65,,0.0,BTC-26JUN20-24000-P,8654.46,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.61173,-0.91529,-100.82068,3e-05,9.16158
